Model,Year,Month,Precip_mm
KACE-1-0-G,2014,6,0.012191050494365004
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.01342894570476746
KACE-1-0-G,2014,6,0.013772445181905221
KACE-1-0-G,2014,6,0.13011698624599716
KACE-1-0-G,2014,6,3.6600632516948797
KACE-1-0-G,2014,6,14.811451435813664
KACE-1-0-G,2014,6,90.43328476491415
KACE-1-0-G,2014,6,19.974309165148338
KACE-1-0-G,2014,6,20.56207487588252
KACE-1-0-G,2014,6,1.6111555723058955
KACE-1-0-G,2014,6,0.00961311902581287
KACE-1-0-G,2014,6,60.30719254589657
KACE-1-0-G,2014,6,23.188642075163248
KACE-1-0-G,2014,6,8.902579314056503
KACE-1-0-G,2014,6,130.34275756316373
KACE-1-0-G,2014,6,163.03518287478613
KACE-1-0-G,2014,6,38.378827657123416
KACE-1-0-G,2014,6,166.35153990053576
KACE-1-0-G,2014,6,209.04002943427136
KACE-1-0-G,2014,6,224.18949763848366
KACE-1-0-G,2014,6,567.8892057012624
KACE-1-0-G,2014,6,300.8736726249978
KACE-1-0-G,2014,7,172.31772661014867
KACE-1-0-G,2014,7,44.76009595486769
KACE-1-0-G,2014,7,3.3371572592476597
KACE-1-0-G,2014,7,0.04073424073915957
KACE-1-0-G,2014,7,0.010133326074347191
KACE-1-0-G,2014,7,10.343011255472522
KACE-1-0-G,2014,7,34.7186983934423
KACE-1-0-G,2014,7,178.43350606570567
KACE-1-0-G,2014,7,707.219617690693
KACE-1-0-G,2014,7,463.9131740602968
KACE-1-0-G,2014,7,286.4579054784633
KACE-1-0-G,2014,7,31.135969697366452
KACE-1-0-G,2014,7,4.252319302219937
KACE-1-0-G,2014,7,0.03317128443312846
KACE-1-0-G,2014,7,7.30042741438964
KACE-1-0-G,2014,7,0.028476780892842446
KACE-1-0-G,2014,7,299.40648270847464
KACE-1-0-G,2014,7,350.14566127185486
KACE-1-0-G,2014,7,32.10600256896164
KACE-1-0-G,2014,7,77.89419586827158
KACE-1-0-G,2014,7,26.26634546598678
KACE-1-0-G,2014,7,228.93818935714756
KACE-1-0-G,2014,7,409.1740313132824
KACE-1-0-G,2014,7,718.2120593738256
KACE-1-0-G,2014,7,73.16495830718333
KACE-1-0-G,2014,7,34.859588351716404
KACE-1-0-G,2014,7,25.245673493213754
KACE-1-0-G,2014,7,89.81777080094196
KACE-1-0-G,2014,7,97.10665886603883
KACE-1-0-G,2014,7,336.60042696195086
KACE-1-0-G,2014,7,594.9416327087024
KACE-1-0-G,2014,8,597.5065284780563
KACE-1-0-G,2014,8,480.3946471209588
KACE-1-0-G,2014,8,17.588017668909384
KACE-1-0-G,2014,8,141.3256687186997
KACE-1-0-G,2014,8,53.407583606159264
KACE-1-0-G,2014,8,590.1168125234725
KACE-1-0-G,2014,8,590.1168125234725
KACE-1-0-G,2014,8,786.0363791385216
KACE-1-0-G,2014,8,133.93895518971158
KACE-1-0-G,2014,8,286.7980892724594
KACE-1-0-G,2014,8,496.1021424676022
KACE-1-0-G,2014,8,33.73489969622568
KACE-1-0-G,2014,8,588.4395468107307
KACE-1-0-G,2014,8,506.40562537702885
KACE-1-0-G,2014,8,694.2224780236775
KACE-1-0-G,2014,8,352.8260582996062
KACE-1-0-G,2014,8,40.49504844793843
KACE-1-0-G,2014,8,151.12448099239563
KACE-1-0-G,2014,8,0.003931362900654356
KACE-1-0-G,2014,8,4.4449316002980215
KACE-1-0-G,2014,8,217.74661081930492
KACE-1-0-G,2014,8,15.580044534889003
KACE-1-0-G,2014,8,137.54096710949295
KACE-1-0-G,2014,8,92.95730339513261
KACE-1-0-G,2014,8,164.50490544719503
KACE-1-0-G,2014,8,13.554096069545636
KACE-1-0-G,2014,8,13.547712786602366
KACE-1-0-G,2014,8,5.0142336519885475
KACE-1-0-G,2014,8,362.13520837153186
KACE-1-0-G,2014,8,57.62305304715851
KACE-1-0-G,2014,8,268.84457008609786
KACE-1-0-G,2014,9,650.6484033241521
KACE-1-0-G,2014,9,375.20858581324745
KACE-1-0-G,2014,9,238.81487257501075
KACE-1-0-G,2014,9,204.02051136998972
KACE-1-0-G,2014,9,48.96981383747093
KACE-1-0-G,2014,9,184.9124325221542
KACE-1-0-G,2014,9,185.12292477135037
KACE-1-0-G,2014,9,40.4152463925707
KACE-1-0-G,2014,9,0.13832482605237023
KACE-1-0-G,2014,9,41.92536677127626
KACE-1-0-G,2014,9,0.01566694674458004
KACE-1-0-G,2014,9,0.01572290941439454
KACE-1-0-G,2014,9,0.32989538433019205
KACE-1-0-G,2014,9,0.2272968756964277
KACE-1-0-G,2014,9,0.103684393479218
KACE-1-0-G,2014,9,0.012755713808907226
KACE-1-0-G,2014,9,0.005360606507032818
KACE-1-0-G,2014,9,5.496418287434512E-5
KACE-1-0-G,2014,9,5.88033471201049E-5
KACE-1-0-G,2014,9,3.8893089594641572
KACE-1-0-G,2014,9,140.8438154165588
KACE-1-0-G,2014,9,134.09364109866127
KACE-1-0-G,2014,9,17.2565827882772
KACE-1-0-G,2014,9,3.0025887226734394E-5
KACE-1-0-G,2014,9,0.0018277915108591573
KACE-1-0-G,2014,9,0.005840980893594961
KACE-1-0-G,2014,9,0.042371460223989466
KACE-1-0-G,2014,9,4.383300541831797E-7
KACE-1-0-G,2014,9,34.638020604309375
KACE-1-0-G,2014,9,0.15411982980289013
KACE-1-0-G,2014,10,0.014129032159003081
KACE-1-0-G,2014,10,6.773903555037484E-7
KACE-1-0-G,2014,10,19.57726491171361
KACE-1-0-G,2014,10,280.94064051972543
KACE-1-0-G,2014,10,94.09308181491274
KACE-1-0-G,2014,10,0.0032709618049968935
KACE-1-0-G,2014,10,1.6762559221770223E-7
KACE-1-0-G,2014,10,0.0
KACE-1-0-G,2014,10,0.013265955590340123
KACE-1-0-G,2014,10,1.1216385092444535E-6
KACE-1-0-G,2014,10,1.113028205818564E-5
KACE-1-0-G,2014,10,0.0
KACE-1-0-G,2014,10,0.0
KACE-1-0-G,2014,10,2.8998063754992584E-5
KACE-1-0-G,2014,10,0.056795007421242945
KACE-1-0-G,2014,10,3.422910116399066E-5
KACE-1-0-G,2014,10,3.0001664626646854E-10
KACE-1-0-G,2014,10,4.320419746181218
KACE-1-0-G,2014,10,4.320419746181218
KACE-1-0-G,2014,10,0.0511520188225108
KACE-1-0-G,2014,10,0.004218078411784655
KACE-1-0-G,2014,10,8.732140846523168E-5
KACE-1-0-G,2014,10,0.0
KACE-1-0-G,2014,10,0.0
KACE-1-0-G,2014,10,0.008733090529325766
KACE-1-0-G,2014,10,0.0
KACE-1-0-G,2014,10,0.002839156427333019
KACE-1-0-G,2014,10,3.624587967380885E-9
KACE-1-0-G,2014,10,3.0446095679373854E-14
KACE-1-0-G,2014,10,0.015626237943665758
KACE-1-0-G,2014,10,0.0022972688824369103
KACE-1-0-G,2014,11,2.189330517085616E-6
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,9.198023020148664E-6
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.058204870951344696
KACE-1-0-G,2014,11,0.08288816624751932
KACE-1-0-G,2014,11,0.03356337570440655
KACE-1-0-G,2014,11,0.034117662772772187
KACE-1-0-G,2014,11,0.025154476147064356
KACE-1-0-G,2014,11,0.022579736214035875
KACE-1-0-G,2014,11,0.022472695076990415
KACE-1-0-G,2014,11,0.022891400924192604
KACE-1-0-G,2014,11,0.01701009711168231
KACE-1-0-G,2014,11,0.035884520517606044
KACE-1-0-G,2014,11,0.03697279672189574
KACE-1-0-G,2014,11,0.04079841352718707
KACE-1-0-G,2014,11,0.04216597312627548
KACE-1-0-G,2014,11,0.14375707805978805
KACE-1-0-G,2014,11,0.6277861074800292
KACE-1-0-G,2014,11,0.21439715506254312
KACE-1-0-G,2014,12,0.023338539232232166
KACE-1-0-G,2014,12,0.012631297605526568
KACE-1-0-G,2014,12,0.2053540708042811
KACE-1-0-G,2014,12,0.08534956928055845
KACE-1-0-G,2014,12,0.5336904419915898
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,1.6005093829738163E-10
KACE-1-0-G,2014,12,1.5786492002198908E-10
KACE-1-0-G,2014,12,1.5559854775052571E-10
KACE-1-0-G,2014,12,1.5326455854077644E-10
KACE-1-0-G,2014,12,1.508732903880744E-10
KACE-1-0-G,2014,12,0.0015988880779704224
KACE-1-0-G,2014,12,1.4594994450896218E-10
KACE-1-0-G,2014,12,0.0012601827082254593
KACE-1-0-G,2014,12,0.004365210778540048
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,8.414713206085463E-8
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.014310699207948079
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.0
KIOST-ESM,1981,1,0.974352789636296
KIOST-ESM,1981,1,0.0023470497171943694
KIOST-ESM,1981,1,2.34389528087003
KIOST-ESM,1981,1,0.3485551666746243
KIOST-ESM,1981,1,0.027549939737826608
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.005887737652194093
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,1,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.07452782155143092
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.3234740161844442
KIOST-ESM,1981,2,1.5694262016405647
KIOST-ESM,1981,2,1.761222040753629
KIOST-ESM,1981,2,0.016584351911805382
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,2,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,1.0311294595180832E-6
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,7.165896034590302E-6
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,6.796494554938045E-5
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,0.0
KIOST-ESM,1981,3,2.1393392686094277
KIOST-ESM,1981,3,6.438453479330672E-4
KIOST-ESM,1981,3,4.040257805493731
KIOST-ESM,1981,4,0.33121392496376684
KIOST-ESM,1981,4,0.002454641203622826
KIOST-ESM,1981,4,8.075995481706405E-4
KIOST-ESM,1981,4,0.0
KIOST-ESM,1981,4,0.0
KIOST-ESM,1981,4,0.0
KIOST-ESM,1981,4,0.0
KIOST-ESM,1981,4,0.0
KIOST-ESM,1981,4,5.583019528424976E-4
KIOST-ESM,1981,4,5.731030353739535
KIOST-ESM,1981,4,0.6807453077709799
KIOST-ESM,1981,4,9.059396390236902
KIOST-ESM,1981,4,3.3069438943672087
KIOST-ESM,1981,4,10.438508747307852
KIOST-ESM,1981,4,2.2445029627413327
KIOST-ESM,1981,4,0.003277175025762431
KIOST-ESM,1981,4,0.0
KIOST-ESM,1981,4,0.0
KIOST-ESM,1981,4,0.0
KIOST-ESM,1981,4,0.0
KIOST-ESM,1981,4,0.09557849984408173
KIOST-ESM,1981,4,1.2260708674722205
KIOST-ESM,1981,4,2.4530100491168163
KIOST-ESM,1981,4,36.335397839010014
KIOST-ESM,1981,4,0.5869566971604868
KIOST-ESM,1981,4,1.9124710416500459
KIOST-ESM,1981,4,3.5015000291007357
KIOST-ESM,1981,4,7.637541019915935
KIOST-ESM,1981,4,9.855939540531166
KIOST-ESM,1981,4,14.81249642510341
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,3.246930774429557
KIOST-ESM,1981,5,37.92279319950464
KIOST-ESM,1981,5,77.32495638713279
KIOST-ESM,1981,5,10.854627401473909
KIOST-ESM,1981,5,0.5096100201938649
KIOST-ESM,1981,5,2.7106378145981894E-4
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,1.3973443079452301
KIOST-ESM,1981,5,0.5411177947714437
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,0.9380769571020942
KIOST-ESM,1981,5,37.39959532517224
KIOST-ESM,1981,5,97.63892281010357
KIOST-ESM,1981,5,17.929541557820308
KIOST-ESM,1981,5,0.009223246469868928
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,0.17471509562402704
KIOST-ESM,1981,5,0.3727933051449735
KIOST-ESM,1981,5,0.0032813223975718883
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,5,0.0
KIOST-ESM,1981,6,1.312040418355687
KIOST-ESM,1981,6,0.0022483512003663403
KIOST-ESM,1981,6,0.019894207772259913
KIOST-ESM,1981,6,2.4505742795581114
KIOST-ESM,1981,6,0.1224724781942166
KIOST-ESM,1981,6,0.7857260924760038
KIOST-ESM,1981,6,5.9590142412147005
KIOST-ESM,1981,6,81.91256579234499
KIOST-ESM,1981,6,67.17680279953858
KIOST-ESM,1981,6,9.558809853688297
KIOST-ESM,1981,6,59.489002545718904
KIOST-ESM,1981,6,86.51043132613785
KIOST-ESM,1981,6,65.42979643620338
KIOST-ESM,1981,6,216.50391755084166
KIOST-ESM,1981,6,341.79276566724906
KIOST-ESM,1981,6,380.3225902808901
KIOST-ESM,1981,6,141.40103211254163
KIOST-ESM,1981,6,77.32861588159295
KIOST-ESM,1981,6,17.707369189207622
KIOST-ESM,1981,6,40.30546846684846
KIOST-ESM,1981,6,55.5981261182801
KIOST-ESM,1981,6,74.9961221656397
KIOST-ESM,1981,6,15.029271891545848
KIOST-ESM,1981,6,44.524434029889875
KIOST-ESM,1981,6,0.0
KIOST-ESM,1981,6,0.012169698568077418
KIOST-ESM,1981,6,0.04872420562885642
KIOST-ESM,1981,6,0.013483492486596053
KIOST-ESM,1981,6,0.0
KIOST-ESM,1981,6,0.020336622099334505
KIOST-ESM,1981,7,0.0
KIOST-ESM,1981,7,70.60457647361993
KIOST-ESM,1981,7,57.75960173111898
KIOST-ESM,1981,7,138.8145833722825
KIOST-ESM,1981,7,1.3627085921568334
KIOST-ESM,1981,7,0.0
KIOST-ESM,1981,7,0.12564724720031573
KIOST-ESM,1981,7,196.17860430769025
KIOST-ESM,1981,7,155.827687600354
KIOST-ESM,1981,7,122.10742007520248
KIOST-ESM,1981,7,102.13232205863868
KIOST-ESM,1981,7,199.14979383157987
KIOST-ESM,1981,7,207.4674691978644
KIOST-ESM,1981,7,6.606637048836789
KIOST-ESM,1981,7,124.2359410237393
KIOST-ESM,1981,7,2.247545592682701
KIOST-ESM,1981,7,496.91796693980154
KIOST-ESM,1981,7,45.59811943413678
KIOST-ESM,1981,7,205.73596829456008
KIOST-ESM,1981,7,272.22609575324793
KIOST-ESM,1981,7,21.836618656851186
KIOST-ESM,1981,7,495.6254242046073
KIOST-ESM,1981,7,353.44913472028037
KIOST-ESM,1981,7,0.0
KIOST-ESM,1981,7,188.8376983418237
KIOST-ESM,1981,7,6.277246877698163
KIOST-ESM,1981,7,69.91299177358697
KIOST-ESM,1981,7,21.588757512267733
KIOST-ESM,1981,7,221.0478601060775
KIOST-ESM,1981,7,0.0033468620486789046
KIOST-ESM,1981,7,0.0831170439390466
KIOST-ESM,1981,8,334.50972186974104
KIOST-ESM,1981,8,0.0
KIOST-ESM,1981,8,346.6476521779519
KIOST-ESM,1981,8,114.94913358247945
KIOST-ESM,1981,8,4.3376538273611915
KIOST-ESM,1981,8,5.014281618434395
KIOST-ESM,1981,8,11.822780789742218
KIOST-ESM,1981,8,0.9295525236004611
KIOST-ESM,1981,8,115.35507075820377
KIOST-ESM,1981,8,9.840687238963426
KIOST-ESM,1981,8,105.4957319016225
KIOST-ESM,1981,8,64.96567274479634
KIOST-ESM,1981,8,198.9473441324024
KIOST-ESM,1981,8,101.75666943490009
KIOST-ESM,1981,8,372.8287689256181
KIOST-ESM,1981,8,0.04845518893563437
KIOST-ESM,1981,8,93.15586949326244
KIOST-ESM,1981,8,2.415372697125046
KIOST-ESM,1981,8,107.64202732369664
KIOST-ESM,1981,8,0.06233259523196026
KIOST-ESM,1981,8,206.04425585655227
KIOST-ESM,1981,8,9.402796057886958
KIOST-ESM,1981,8,46.27819240461014
KIOST-ESM,1981,8,126.40821653497129
KIOST-ESM,1981,8,0.03163804172445193
KIOST-ESM,1981,8,118.6899986434724
KIOST-ESM,1981,8,3.2479753308437345
KIOST-ESM,1981,8,138.71631898387994
KIOST-ESM,1981,8,5.255599156107132E-4
KIOST-ESM,1981,8,10.632346878237374
KIOST-ESM,1981,8,0.017575326338112145
KIOST-ESM,1981,9,11.70374076038865
KIOST-ESM,1981,9,0.6957690425994002
KIOST-ESM,1981,9,62.57955285790195
KIOST-ESM,1981,9,185.82913340884633
KIOST-ESM,1981,9,62.25942450959834
KIOST-ESM,1981,9,111.83005491175132
KIOST-ESM,1981,9,58.39212259588542
KIOST-ESM,1981,9,174.9828351652677
KIOST-ESM,1981,9,89.36842575597778
KIOST-ESM,1981,9,20.34831962355287
KIOST-ESM,1981,9,1.7330436837468546
KIOST-ESM,1981,9,0.0
KIOST-ESM,1981,9,0.0021525182364220178
KIOST-ESM,1981,9,0.0
KIOST-ESM,1981,9,0.0
KIOST-ESM,1981,9,2.496084883191005
KIOST-ESM,1981,9,20.21079616342861
KIOST-ESM,1981,9,99.20878092189078
KIOST-ESM,1981,9,60.62412678286662
KIOST-ESM,1981,9,1.6630771864080458
KIOST-ESM,1981,9,0.001291333678815741
KIOST-ESM,1981,9,0.035451763655766924
KIOST-ESM,1981,9,9.873480038623047E-4
KIOST-ESM,1981,9,0.0
KIOST-ESM,1981,9,0.0
KIOST-ESM,1981,9,0.003389719955331829
KIOST-ESM,1981,9,4.659010599232721E-4
KIOST-ESM,1981,9,17.195166618224196
KIOST-ESM,1981,9,4.376289454471059
KIOST-ESM,1981,9,0.023872317481636346
KIOST-ESM,1981,10,0.004935275388991764
KIOST-ESM,1981,10,3.476619521722355E-4
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0017839402111707306
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.005055981323873727
KIOST-ESM,1981,10,7.680384935179737
KIOST-ESM,1981,10,24.495578665873207
KIOST-ESM,1981,10,3.0160455262257397E-4
KIOST-ESM,1981,10,2.812224984630878E-4
KIOST-ESM,1981,10,3.105330799953169E-5
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,2.7282006752158097
KIOST-ESM,1981,10,0.9273851201460404
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,10,3.8322752582012874E-4
KIOST-ESM,1981,10,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,1.0184824986071875E-4
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,2.2748129853272706E-5
KIOST-ESM,1981,11,4.407280609212563
KIOST-ESM,1981,11,3.19734323177805
KIOST-ESM,1981,11,0.7997347550801203
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,1.3951989209426163
KIOST-ESM,1981,11,0.22685670504665087
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,0.0
KIOST-ESM,1981,11,1.5501769533306182
KIOST-ESM,1981,11,0.01808977716095741
KIOST-ESM,1981,11,0.38808585078628277
KIOST-ESM,1981,12,0.009159495532659484
KIOST-ESM,1981,12,0.27280562486515103
KIOST-ESM,1981,12,40.37572398511648
KIOST-ESM,1981,12,5.557645583706683
KIOST-ESM,1981,12,0.6100940328846329
KIOST-ESM,1981,12,2.2776330828029767
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,21.750910264797128
KIOST-ESM,1981,12,1.3887296822858828
KIOST-ESM,1981,12,4.5823872069027333E-4
KIOST-ESM,1981,12,0.4012353960842152
KIOST-ESM,1981,12,0.037646435894889224
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,8.025707956873374
KIOST-ESM,1981,12,0.1301368702946138
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1981,12,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,1.029294695896374
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.055484129899795086
KIOST-ESM,1982,1,0.2802288601206123
KIOST-ESM,1982,1,0.07655142838147386
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.04200114183082045
KIOST-ESM,1982,1,0.12450742354291087
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.004597418534798518
KIOST-ESM,1982,1,0.0
KIOST-ESM,1982,1,0.1897664059171295
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,0.0317344146346417
KIOST-ESM,1982,2,0.0012002044078797797
KIOST-ESM,1982,2,0.30467620949313784
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,0.028284102822494345
KIOST-ESM,1982,2,0.08401313861499643
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,3.9427119138397574E-4
KIOST-ESM,1982,2,0.004427324339465805
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,0.20936559345256522
KIOST-ESM,1982,2,0.10496191829683446
KIOST-ESM,1982,2,0.006568476040249157
KIOST-ESM,1982,2,5.955118277559129E-4
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,0.5030989107798163
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,0.02017955742836341
KIOST-ESM,1982,2,0.0014723329844274946
KIOST-ESM,1982,2,0.0
KIOST-ESM,1982,2,12.286997753113244
KIOST-ESM,1982,3,10.360728580605981
KIOST-ESM,1982,3,9.637990783817614
KIOST-ESM,1982,3,8.019517776479528
KIOST-ESM,1982,3,12.826285215142729
KIOST-ESM,1982,3,21.33192557800592
KIOST-ESM,1982,3,47.43201081311124
KIOST-ESM,1982,3,7.988149716434555
KIOST-ESM,1982,3,62.37158649195763
KIOST-ESM,1982,3,170.07869147154298
KIOST-ESM,1982,3,137.3648246680133
KIOST-ESM,1982,3,17.103133324994197
KIOST-ESM,1982,3,1.706581738440144
KIOST-ESM,1982,3,1.8268661317662105
KIOST-ESM,1982,3,0.02683091157061966
KIOST-ESM,1982,3,0.2972640891876327
KIOST-ESM,1982,3,0.03445043970192882
KIOST-ESM,1982,3,2.641263701420265
KIOST-ESM,1982,3,10.890104166165953
