Model,Year,Month,Precip_mm
GFDL-ESM4,2002,8,0.01706122559874025
GFDL-ESM4,2002,8,3.033929095501133
GFDL-ESM4,2002,8,0.11103225907744223
GFDL-ESM4,2002,8,26.456718655440532
GFDL-ESM4,2002,8,51.215662098980395
GFDL-ESM4,2002,8,493.334001326806
GFDL-ESM4,2002,9,194.936451374729
GFDL-ESM4,2002,9,43.604928516259996
GFDL-ESM4,2002,9,16.09809034281343
GFDL-ESM4,2002,9,441.76335919502196
GFDL-ESM4,2002,9,16.21119395298485
GFDL-ESM4,2002,9,0.0839029952298273
GFDL-ESM4,2002,9,0.004929012988007049
GFDL-ESM4,2002,9,6.846410488147196
GFDL-ESM4,2002,9,44.112805869995164
GFDL-ESM4,2002,9,29.001594649573818
GFDL-ESM4,2002,9,0.0
GFDL-ESM4,2002,9,0.0
GFDL-ESM4,2002,9,0.0
GFDL-ESM4,2002,9,1.5070244090004832
GFDL-ESM4,2002,9,8.27129584934365
GFDL-ESM4,2002,9,3.0375195166859257
GFDL-ESM4,2002,9,0.005331159953223692
GFDL-ESM4,2002,9,0.0
GFDL-ESM4,2002,9,0.15093164821597
GFDL-ESM4,2002,9,9.461988673447046
GFDL-ESM4,2002,9,107.05494285269346
GFDL-ESM4,2002,9,86.30803934440571
GFDL-ESM4,2002,9,0.4458984458067409
GFDL-ESM4,2002,9,1.7470397888751654
GFDL-ESM4,2002,9,0.0
GFDL-ESM4,2002,9,0.0
GFDL-ESM4,2002,9,0.0
GFDL-ESM4,2002,9,0.0
GFDL-ESM4,2002,9,0.0
GFDL-ESM4,2002,9,0.0
GFDL-ESM4,2002,10,0.24393668312326575
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,4.191114454574699E-6
GFDL-ESM4,2002,10,9.319770681035281E-4
GFDL-ESM4,2002,10,8.802869537957814E-4
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,3.6563683037125716
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,4.7339768084234726E-5
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,10,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.031150067386994808
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,8.814260937713002E-4
GFDL-ESM4,2002,11,4.928270451256622E-6
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,3.2997521257809574E-4
GFDL-ESM4,2002,11,0.0017397047638900017
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.0
GFDL-ESM4,2002,11,0.010413896769168764
GFDL-ESM4,2002,11,9.50737743843127
GFDL-ESM4,2002,11,3.7931543680312894
GFDL-ESM4,2002,11,6.7817748883254
GFDL-ESM4,2002,11,5.29259828359751
GFDL-ESM4,2002,12,9.103406936439434E-5
GFDL-ESM4,2002,12,0.0
GFDL-ESM4,2002,12,0.0
GFDL-ESM4,2002,12,1.8368174905165362
GFDL-ESM4,2002,12,4.946892044231555
GFDL-ESM4,2002,12,2.056512332219665
GFDL-ESM4,2002,12,0.0
GFDL-ESM4,2002,12,0.0
GFDL-ESM4,2002,12,0.0
GFDL-ESM4,2002,12,0.0
GFDL-ESM4,2002,12,0.0
GFDL-ESM4,2002,12,0.10720071848784996
GFDL-ESM4,2002,12,14.017102434517538
GFDL-ESM4,2002,12,31.492976105452794
GFDL-ESM4,2002,12,0.2582912589453741
GFDL-ESM4,2002,12,0.0
GFDL-ESM4,2002,12,0.39300627393404
GFDL-ESM4,2002,12,0.006736391439261386
GFDL-ESM4,2002,12,0.0
GFDL-ESM4,2002,12,7.554058449978187E-5
GFDL-ESM4,2002,12,5.603242302965022
GFDL-ESM4,2002,12,0.09839765354018458
GFDL-ESM4,2002,12,1.415058769617862
GFDL-ESM4,2002,12,0.9295311206339262
GFDL-ESM4,2002,12,6.200878497507606E-4
GFDL-ESM4,2002,12,13.099327097966778
GFDL-ESM4,2002,12,3.4403556641966415
GFDL-ESM4,2002,12,0.0
GFDL-ESM4,2002,12,0.0
GFDL-ESM4,2002,12,0.0
GFDL-ESM4,2002,12,0.02854955348999766
GFDL-ESM4,2003,1,3.422198407787148
GFDL-ESM4,2003,1,0.00839783963052107
GFDL-ESM4,2003,1,166.26030542493868
GFDL-ESM4,2003,1,23.20066634155956
GFDL-ESM4,2003,1,9.645257850345353E-5
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.001170668052418435
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.0014561254548806355
GFDL-ESM4,2003,1,0.012416687789339114
GFDL-ESM4,2003,1,0.010921751653619584
GFDL-ESM4,2003,1,0.013667833936652512
GFDL-ESM4,2003,1,0.09379246534751158
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,5.437171959305515
GFDL-ESM4,2003,1,12.281356177284767
GFDL-ESM4,2003,1,0.0561138511662764
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,1,0.6170813855974753
GFDL-ESM4,2003,1,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,5.643491194746706
GFDL-ESM4,2003,2,38.826243698936416
GFDL-ESM4,2003,2,2.0684191548291198
GFDL-ESM4,2003,2,2.660535729376328
GFDL-ESM4,2003,2,26.940711544676095
GFDL-ESM4,2003,2,29.678918590519803
GFDL-ESM4,2003,2,25.700342913062958
GFDL-ESM4,2003,2,0.005597102428971427
GFDL-ESM4,2003,2,0.1738873901695679
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,2.433066946391835E-4
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,2,0.0
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.16659276101647655
GFDL-ESM4,2003,3,0.006854739426672335
GFDL-ESM4,2003,3,1.0175618581606387
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.5732369760779467
GFDL-ESM4,2003,3,1.7508952909935283
GFDL-ESM4,2003,3,0.18949392472830714
GFDL-ESM4,2003,3,0.21611372252662073
GFDL-ESM4,2003,3,6.130028223853685
GFDL-ESM4,2003,3,0.03838022583985274
GFDL-ESM4,2003,3,1.614122121959681E-4
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,4.7518909604250516E-4
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.09045021501734678
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.3048218514960274
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.0
GFDL-ESM4,2003,3,0.19669509033583576
GFDL-ESM4,2003,4,19.136708702702197
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.04972342732316248
GFDL-ESM4,2003,4,0.009248408480994126
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,6.718135783371004
GFDL-ESM4,2003,4,0.011755644394840932
GFDL-ESM4,2003,4,13.144160050105683
GFDL-ESM4,2003,4,11.639365886318094
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.021478108680885323
GFDL-ESM4,2003,4,18.505767106211035
GFDL-ESM4,2003,4,30.348852729958146
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.0
GFDL-ESM4,2003,4,0.04523824285214484
GFDL-ESM4,2003,4,1.9685456585836056
GFDL-ESM4,2003,4,0.0632717505499392
GFDL-ESM4,2003,4,0.019018847018946974
GFDL-ESM4,2003,4,0.017275534393751176
GFDL-ESM4,2003,5,0.0
GFDL-ESM4,2003,5,0.0
GFDL-ESM4,2003,5,0.004028234303722429
GFDL-ESM4,2003,5,0.08719225298768149
GFDL-ESM4,2003,5,2.7767644062752565E-4
GFDL-ESM4,2003,5,0.0
GFDL-ESM4,2003,5,0.0
GFDL-ESM4,2003,5,0.0
GFDL-ESM4,2003,5,0.0
GFDL-ESM4,2003,5,0.0
GFDL-ESM4,2003,5,0.0
GFDL-ESM4,2003,5,0.5406137338144411
GFDL-ESM4,2003,5,0.25017444077963946
GFDL-ESM4,2003,5,4.2052476210215595
GFDL-ESM4,2003,5,1.194479430499807
GFDL-ESM4,2003,5,0.8838554138317071
GFDL-ESM4,2003,5,0.0
GFDL-ESM4,2003,5,0.9845077276637832
GFDL-ESM4,2003,5,0.047446809426621626
GFDL-ESM4,2003,5,10.793076168024808
GFDL-ESM4,2003,5,11.737791721319038
GFDL-ESM4,2003,5,1.9929205099465732
GFDL-ESM4,2003,5,16.261653705183647
GFDL-ESM4,2003,5,8.759557447053393
GFDL-ESM4,2003,5,110.79997628774791
GFDL-ESM4,2003,5,46.7071993578102
GFDL-ESM4,2003,5,41.85386740474059
GFDL-ESM4,2003,5,2.945338395528083
GFDL-ESM4,2003,5,0.0
GFDL-ESM4,2003,5,0.0
GFDL-ESM4,2003,5,0.2688382332028257
GFDL-ESM4,2003,6,3.6562006271244916
GFDL-ESM4,2003,6,0.8224009987815524
GFDL-ESM4,2003,6,0.0
GFDL-ESM4,2003,6,5.781950700581114
GFDL-ESM4,2003,6,7.180598094944081
GFDL-ESM4,2003,6,98.33671201793531
GFDL-ESM4,2003,6,199.84484842017696
GFDL-ESM4,2003,6,108.15257558944907
GFDL-ESM4,2003,6,483.5276225864553
GFDL-ESM4,2003,6,879.0510211558021
GFDL-ESM4,2003,6,13.938995122007459
GFDL-ESM4,2003,6,0.7455891124817123
GFDL-ESM4,2003,6,0.18243507505603587
GFDL-ESM4,2003,6,39.545636224958024
GFDL-ESM4,2003,6,16.002328743242067
GFDL-ESM4,2003,6,13.077319432460873
GFDL-ESM4,2003,6,0.7785740087545446
GFDL-ESM4,2003,6,11.637220165263662
GFDL-ESM4,2003,6,0.6875080848319312
GFDL-ESM4,2003,6,6.981081927566555
GFDL-ESM4,2003,6,0.7664541156521472
GFDL-ESM4,2003,6,0.0019145443398540483
GFDL-ESM4,2003,6,0.0
GFDL-ESM4,2003,6,27.99155069873112
GFDL-ESM4,2003,6,7.145824644775154
GFDL-ESM4,2003,6,0.0
GFDL-ESM4,2003,6,0.0
GFDL-ESM4,2003,6,0.0
GFDL-ESM4,2003,6,0.0
GFDL-ESM4,2003,6,0.8973848254436319
GFDL-ESM4,2003,7,2.120792429571239
GFDL-ESM4,2003,7,110.24649185012093
GFDL-ESM4,2003,7,5.595801975541428
GFDL-ESM4,2003,7,0.00914979195815871
GFDL-ESM4,2003,7,0.013978296262299553
GFDL-ESM4,2003,7,188.61436353398832
GFDL-ESM4,2003,7,0.501270700837984
GFDL-ESM4,2003,7,10.159829426760043
GFDL-ESM4,2003,7,24.316908874208146
GFDL-ESM4,2003,7,6.67110917524711
GFDL-ESM4,2003,7,25.98347801476008
GFDL-ESM4,2003,7,46.21526761237002
GFDL-ESM4,2003,7,11.108993331964095
GFDL-ESM4,2003,7,0.5280030057932541
GFDL-ESM4,2003,7,9.681097819869251E-5
GFDL-ESM4,2003,7,0.0
GFDL-ESM4,2003,7,0.22505050924817416
GFDL-ESM4,2003,7,0.3035700912107798
GFDL-ESM4,2003,7,0.0
GFDL-ESM4,2003,7,0.07303890561882989
GFDL-ESM4,2003,7,66.69453180497172
GFDL-ESM4,2003,7,188.58054362508628
GFDL-ESM4,2003,7,300.2130817814379
GFDL-ESM4,2003,7,112.7618689982889
GFDL-ESM4,2003,7,92.78346385848518
GFDL-ESM4,2003,7,229.70821305604093
GFDL-ESM4,2003,7,0.012848264064956354
GFDL-ESM4,2003,7,104.77673157484381
GFDL-ESM4,2003,7,35.135310213581725
GFDL-ESM4,2003,7,61.90532347044853
GFDL-ESM4,2003,7,6.015343883772383
GFDL-ESM4,2003,8,0.11477907825496195
GFDL-ESM4,2003,8,0.0
GFDL-ESM4,2003,8,0.6416566791179166
GFDL-ESM4,2003,8,13.451744805981406
GFDL-ESM4,2003,8,2.001940438918991
GFDL-ESM4,2003,8,14.361708083610285
GFDL-ESM4,2003,8,241.96211693902447
GFDL-ESM4,2003,8,304.2970344015139
GFDL-ESM4,2003,8,113.08152092636193
GFDL-ESM4,2003,8,227.84327303596282
GFDL-ESM4,2003,8,88.18887208517668
GFDL-ESM4,2003,8,4.56076214283239
GFDL-ESM4,2003,8,75.09228812192768
GFDL-ESM4,2003,8,16.51326509024755
GFDL-ESM4,2003,8,0.1928183478027074
GFDL-ESM4,2003,8,0.0
GFDL-ESM4,2003,8,0.26337596515115064
GFDL-ESM4,2003,8,0.657585929220841
GFDL-ESM4,2003,8,1.662304282613726
GFDL-ESM4,2003,8,0.00583185128644721
GFDL-ESM4,2003,8,0.005566256162313744
GFDL-ESM4,2003,8,63.9755079784952
GFDL-ESM4,2003,8,14.867214514055592
GFDL-ESM4,2003,8,0.0
GFDL-ESM4,2003,8,12.247359988923762
GFDL-ESM4,2003,8,86.39934924388022
GFDL-ESM4,2003,8,1.051840115999693
GFDL-ESM4,2003,8,1.285045634330169
GFDL-ESM4,2003,8,0.5258548039758888
GFDL-ESM4,2003,8,55.485169006171034
GFDL-ESM4,2003,8,0.009609535503965849
GFDL-ESM4,2003,9,0.0
GFDL-ESM4,2003,9,0.0
GFDL-ESM4,2003,9,129.2734730263236
GFDL-ESM4,2003,9,421.64808849399077
GFDL-ESM4,2003,9,125.66621423462452
GFDL-ESM4,2003,9,2.5191474444591545E-4
GFDL-ESM4,2003,9,0.31038660473844637
GFDL-ESM4,2003,9,0.715335862977214
GFDL-ESM4,2003,9,0.5609683585878402
GFDL-ESM4,2003,9,29.113901183062723
GFDL-ESM4,2003,9,0.530401450961523
GFDL-ESM4,2003,9,0.6218981777798318
GFDL-ESM4,2003,9,81.48684351544833
GFDL-ESM4,2003,9,1.0162902016755326
GFDL-ESM4,2003,9,0.0
GFDL-ESM4,2003,9,0.0
GFDL-ESM4,2003,9,1.345353543619777E-4
GFDL-ESM4,2003,9,0.07923365842793133
GFDL-ESM4,2003,9,0.0
GFDL-ESM4,2003,9,0.0
GFDL-ESM4,2003,9,27.439691231862437
GFDL-ESM4,2003,9,172.0976679796756
GFDL-ESM4,2003,9,6.875770274437289
GFDL-ESM4,2003,9,10.70867705489562
GFDL-ESM4,2003,9,0.0015815892752254947
GFDL-ESM4,2003,9,0.003128004914322823
GFDL-ESM4,2003,9,0.630128891916756
GFDL-ESM4,2003,9,0.48601789008693663
GFDL-ESM4,2003,9,1.887378597148013
GFDL-ESM4,2003,9,0.15209099592728018
GFDL-ESM4,2003,10,5.04164395203571E-7
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,38.83296645835532
GFDL-ESM4,2003,10,59.07218784932043
GFDL-ESM4,2003,10,0.9898717241726892
GFDL-ESM4,2003,10,253.77447565037053
GFDL-ESM4,2003,10,83.51528263846375
GFDL-ESM4,2003,10,34.90630891822884
GFDL-ESM4,2003,10,14.927965114430105
GFDL-ESM4,2003,10,0.022985626580758322
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.0
GFDL-ESM4,2003,10,0.2850745509477544
GFDL-ESM4,2003,11,0.7437521544707812
GFDL-ESM4,2003,11,19.659406484715337
GFDL-ESM4,2003,11,59.163322726119716
GFDL-ESM4,2003,11,60.642036081730815
GFDL-ESM4,2003,11,1.1272181995925954
GFDL-ESM4,2003,11,0.002266484696606788
GFDL-ESM4,2003,11,0.01104499520097529
GFDL-ESM4,2003,11,0.13878085350188338
GFDL-ESM4,2003,11,4.347164802614068
GFDL-ESM4,2003,11,2.3228261135345605
GFDL-ESM4,2003,11,3.6159708794352063
GFDL-ESM4,2003,11,0.02794442628545905
GFDL-ESM4,2003,11,0.11726701143555512
GFDL-ESM4,2003,11,0.020863519676382208
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,0.002979013938610089
GFDL-ESM4,2003,11,0.13860832454316233
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,0.0
GFDL-ESM4,2003,11,15.241600796570786
GFDL-ESM4,2003,12,80.06921415288762
GFDL-ESM4,2003,12,57.603672481463455
GFDL-ESM4,2003,12,22.18598604932911
GFDL-ESM4,2003,12,1.710092829156582
GFDL-ESM4,2003,12,0.44600072849648353
GFDL-ESM4,2003,12,0.0
GFDL-ESM4,2003,12,6.503752756985453E-4
GFDL-ESM4,2003,12,0.3769166793563214
GFDL-ESM4,2003,12,0.19300537954138297
GFDL-ESM4,2003,12,3.4069499441823374E-4
GFDL-ESM4,2003,12,0.0
GFDL-ESM4,2003,12,0.0
GFDL-ESM4,2003,12,0.0
GFDL-ESM4,2003,12,0.6137568438966967
GFDL-ESM4,2003,12,30.407813434069098
GFDL-ESM4,2003,12,2.8377046213122363
GFDL-ESM4,2003,12,4.468538405469518
GFDL-ESM4,2003,12,25.631415911564698
GFDL-ESM4,2003,12,3.3808025405888196
GFDL-ESM4,2003,12,3.4386346739107023
GFDL-ESM4,2003,12,22.68353913011187
GFDL-ESM4,2003,12,0.19619045433364152
GFDL-ESM4,2003,12,116.17255772871938
GFDL-ESM4,2003,12,0.3861157250398258
GFDL-ESM4,2003,12,0.0
GFDL-ESM4,2003,12,8.303918842515685
GFDL-ESM4,2003,12,16.986143083854728
GFDL-ESM4,2003,12,2.7291461369090304
GFDL-ESM4,2003,12,2.1669567473597353
GFDL-ESM4,2003,12,10.798650869599333
GFDL-ESM4,2003,12,0.01014323321180833
GFDL-ESM4,2004,1,2.0530751285291697
GFDL-ESM4,2004,1,0.0
GFDL-ESM4,2004,1,0.0
GFDL-ESM4,2004,1,0.017342976085564735
GFDL-ESM4,2004,1,18.06208915406216
GFDL-ESM4,2004,1,1.1309344440735238
GFDL-ESM4,2004,1,3.6839499360068375
GFDL-ESM4,2004,1,0.004905602806801998
GFDL-ESM4,2004,1,0.0
GFDL-ESM4,2004,1,1.1763554568572551E-5
GFDL-ESM4,2004,1,0.0
GFDL-ESM4,2004,1,0.0
GFDL-ESM4,2004,1,0.5921127104842383
GFDL-ESM4,2004,1,2.223657037498182
GFDL-ESM4,2004,1,1.0495640262130102E-4
GFDL-ESM4,2004,1,0.0
GFDL-ESM4,2004,1,0.02120668108450894
GFDL-ESM4,2004,1,5.454243878480898
GFDL-ESM4,2004,1,0.08343455004115938
GFDL-ESM4,2004,1,0.0
GFDL-ESM4,2004,1,0.028681347714525785
GFDL-ESM4,2004,1,8.984020683745038
GFDL-ESM4,2004,1,8.588199788607394
GFDL-ESM4,2004,1,4.583380470649469
GFDL-ESM4,2004,1,0.02470904258263228
GFDL-ESM4,2004,1,0.14277451182791623
GFDL-ESM4,2004,1,0.18579738225159206
GFDL-ESM4,2004,1,0.0
GFDL-ESM4,2004,1,0.0
GFDL-ESM4,2004,1,0.059777518141199075
GFDL-ESM4,2004,1,74.76869738810902
GFDL-ESM4,2004,2,21.462836884320502
GFDL-ESM4,2004,2,26.362058533536143
GFDL-ESM4,2004,2,25.64081895697566
GFDL-ESM4,2004,2,47.74546655716414
GFDL-ESM4,2004,2,14.895645116006115
GFDL-ESM4,2004,2,0.005013681727459078
GFDL-ESM4,2004,2,0.002455328671463705
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.04501474128235213
GFDL-ESM4,2004,2,3.5355618221923697
GFDL-ESM4,2004,2,0.0013994684034390739
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.003588709794280206
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.19760006062595234
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,2,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.00464057312289199
GFDL-ESM4,2004,3,2.7268386569022436
GFDL-ESM4,2004,3,5.749989947632774E-4
GFDL-ESM4,2004,3,0.5638742196118824
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,1.1246092892509008
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.029978973964710824
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,3,0.0
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.0010399693093091477
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,7.507739331535155E-4
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.054369690286070464
GFDL-ESM4,2004,4,0.0019569227534904318
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.01219736511679678
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,0.12993078640120995
GFDL-ESM4,2004,4,2.3146207120492748
GFDL-ESM4,2004,4,0.0020564225925605367
GFDL-ESM4,2004,4,0.012938109859764974
GFDL-ESM4,2004,4,0.7541684125002817
GFDL-ESM4,2004,4,0.12206453246832649
GFDL-ESM4,2004,4,0.0
GFDL-ESM4,2004,4,19.829395048552392
GFDL-ESM4,2004,4,10.815237968576556
GFDL-ESM4,2004,5,0.0055427055438284165
GFDL-ESM4,2004,5,0.0
GFDL-ESM4,2004,5,0.0
GFDL-ESM4,2004,5,1.9366552161915527E-4
GFDL-ESM4,2004,5,0.0
GFDL-ESM4,2004,5,0.001464887206667547
GFDL-ESM4,2004,5,0.0024932297468443546
GFDL-ESM4,2004,5,0.8123619446568168
GFDL-ESM4,2004,5,0.0
GFDL-ESM4,2004,5,19.032038621797444
GFDL-ESM4,2004,5,162.1429431893587
GFDL-ESM4,2004,5,76.801644654653
GFDL-ESM4,2004,5,0.831592291118619
GFDL-ESM4,2004,5,2.41091230083405
GFDL-ESM4,2004,5,0.14313514289389018
GFDL-ESM4,2004,5,0.0
GFDL-ESM4,2004,5,0.0
GFDL-ESM4,2004,5,7.574160604473621E-4
GFDL-ESM4,2004,5,0.13221093615141988
GFDL-ESM4,2004,5,1.6453855718410936E-4
GFDL-ESM4,2004,5,1.5871998389005914E-4
GFDL-ESM4,2004,5,0.6968409160261426
GFDL-ESM4,2004,5,1.3306394353140425
GFDL-ESM4,2004,5,7.09678418901102
GFDL-ESM4,2004,5,48.7935491764203
GFDL-ESM4,2004,5,38.53019030395538
GFDL-ESM4,2004,5,1.2843971072931142
GFDL-ESM4,2004,5,51.04542579496601
GFDL-ESM4,2004,5,47.64602805434906
