Model,Scenario,Year,Month,Precip_mm
MRI-ESM2-0,ssp585,2032,6,0.4593474988557747
MRI-ESM2-0,ssp585,2032,6,1.2465898725742843
MRI-ESM2-0,ssp585,2032,6,0.024189134379900796
MRI-ESM2-0,ssp585,2032,6,0.8006479576962514
MRI-ESM2-0,ssp585,2032,6,18.463719130125376
MRI-ESM2-0,ssp585,2032,6,68.01226202798479
MRI-ESM2-0,ssp585,2032,6,5.010564877750847
MRI-ESM2-0,ssp585,2032,6,17.791968738267148
MRI-ESM2-0,ssp585,2032,6,23.899736323953796
MRI-ESM2-0,ssp585,2032,6,2.8861545341770864E-4
MRI-ESM2-0,ssp585,2032,6,0.0
MRI-ESM2-0,ssp585,2032,6,0.0
MRI-ESM2-0,ssp585,2032,6,14.968250466775164
MRI-ESM2-0,ssp585,2032,6,0.9293530777641449
MRI-ESM2-0,ssp585,2032,6,1.4892286139547226
MRI-ESM2-0,ssp585,2032,6,100.81603310088029
MRI-ESM2-0,ssp585,2032,6,157.40816760085764
MRI-ESM2-0,ssp585,2032,6,24.101348864589802
MRI-ESM2-0,ssp585,2032,6,2.0918328882912745
MRI-ESM2-0,ssp585,2032,6,0.0019035987923647134
MRI-ESM2-0,ssp585,2032,6,0.05062116935117527
MRI-ESM2-0,ssp585,2032,6,138.85898052195577
MRI-ESM2-0,ssp585,2032,7,342.67129526932547
MRI-ESM2-0,ssp585,2032,7,361.09438978416506
MRI-ESM2-0,ssp585,2032,7,21.405858420616916
MRI-ESM2-0,ssp585,2032,7,199.38435833106075
MRI-ESM2-0,ssp585,2032,7,16.082449094213693
MRI-ESM2-0,ssp585,2032,7,63.24425954655492
MRI-ESM2-0,ssp585,2032,7,149.8559377197758
MRI-ESM2-0,ssp585,2032,7,14.97053641970761
MRI-ESM2-0,ssp585,2032,7,40.47349779744734
MRI-ESM2-0,ssp585,2032,7,41.19273901759013
MRI-ESM2-0,ssp585,2032,7,1.2095927947013195E-4
MRI-ESM2-0,ssp585,2032,7,0.0
MRI-ESM2-0,ssp585,2032,7,0.0
MRI-ESM2-0,ssp585,2032,7,2.502933066662116
MRI-ESM2-0,ssp585,2032,7,0.004489316815490554
MRI-ESM2-0,ssp585,2032,7,24.85596928657614
MRI-ESM2-0,ssp585,2032,7,0.035107965494505455
MRI-ESM2-0,ssp585,2032,7,23.353383099256924
MRI-ESM2-0,ssp585,2032,7,330.84793409997883
MRI-ESM2-0,ssp585,2032,7,241.22510551354506
MRI-ESM2-0,ssp585,2032,7,199.78646220794147
MRI-ESM2-0,ssp585,2032,7,359.0253342417007
MRI-ESM2-0,ssp585,2032,7,158.9052362472894
MRI-ESM2-0,ssp585,2032,7,8.403516554594059E-6
MRI-ESM2-0,ssp585,2032,7,0.0
MRI-ESM2-0,ssp585,2032,7,21.136294025258035
MRI-ESM2-0,ssp585,2032,7,7.6486015262782425
MRI-ESM2-0,ssp585,2032,7,1.02639782437149
MRI-ESM2-0,ssp585,2032,7,0.0
MRI-ESM2-0,ssp585,2032,7,7.865810439954006E-5
MRI-ESM2-0,ssp585,2032,7,25.451470589143312
MRI-ESM2-0,ssp585,2032,8,18.22810804763341
MRI-ESM2-0,ssp585,2032,8,32.302140241303476
MRI-ESM2-0,ssp585,2032,8,6.7186156118495814
MRI-ESM2-0,ssp585,2032,8,4.199256412343951
MRI-ESM2-0,ssp585,2032,8,9.424743968241623
MRI-ESM2-0,ssp585,2032,8,6.592411287455374
MRI-ESM2-0,ssp585,2032,8,16.74023235807191
MRI-ESM2-0,ssp585,2032,8,59.892191755274425
MRI-ESM2-0,ssp585,2032,8,53.50473275797958
MRI-ESM2-0,ssp585,2032,8,17.530447594778867
MRI-ESM2-0,ssp585,2032,8,4.679071252901094
MRI-ESM2-0,ssp585,2032,8,6.192375998001111
MRI-ESM2-0,ssp585,2032,8,0.16046080777272506
MRI-ESM2-0,ssp585,2032,8,0.0018296611323242356
MRI-ESM2-0,ssp585,2032,8,0.014761588036066923
MRI-ESM2-0,ssp585,2032,8,236.52539975987358
MRI-ESM2-0,ssp585,2032,8,299.3544129753446
MRI-ESM2-0,ssp585,2032,8,147.0721172129402
MRI-ESM2-0,ssp585,2032,8,123.05505731575487
MRI-ESM2-0,ssp585,2032,8,410.3909434909116
MRI-ESM2-0,ssp585,2032,8,130.32354045399012
MRI-ESM2-0,ssp585,2032,8,78.48408173544436
MRI-ESM2-0,ssp585,2032,8,17.25514181094198
MRI-ESM2-0,ssp585,2032,8,321.5899387860743
MRI-ESM2-0,ssp585,2032,8,192.3366516227357
MRI-ESM2-0,ssp585,2032,8,22.137549772003847
MRI-ESM2-0,ssp585,2032,8,46.074981368525485
MRI-ESM2-0,ssp585,2032,8,4.004506402195492
MRI-ESM2-0,ssp585,2032,8,45.8230347261172
MRI-ESM2-0,ssp585,2032,8,194.9988972012991
MRI-ESM2-0,ssp585,2032,8,70.20705374578826
MRI-ESM2-0,ssp585,2032,9,85.24051520127786
MRI-ESM2-0,ssp585,2032,9,154.3505662316027
MRI-ESM2-0,ssp585,2032,9,20.318867556533725
MRI-ESM2-0,ssp585,2032,9,26.26745913633794
MRI-ESM2-0,ssp585,2032,9,42.00597813670061
MRI-ESM2-0,ssp585,2032,9,196.93614018495566
MRI-ESM2-0,ssp585,2032,9,218.55392887108394
MRI-ESM2-0,ssp585,2032,9,240.63858691686164
MRI-ESM2-0,ssp585,2032,9,105.22071133059482
MRI-ESM2-0,ssp585,2032,9,41.495947298853615
MRI-ESM2-0,ssp585,2032,9,7.271580761146902
MRI-ESM2-0,ssp585,2032,9,0.15876933848668734
MRI-ESM2-0,ssp585,2032,9,0.003448753787218056
MRI-ESM2-0,ssp585,2032,9,0.0024065254265693134
MRI-ESM2-0,ssp585,2032,9,1.4201248525058672
MRI-ESM2-0,ssp585,2032,9,4.564099885966222
MRI-ESM2-0,ssp585,2032,9,54.52544959364749
MRI-ESM2-0,ssp585,2032,9,27.71985332548896
MRI-ESM2-0,ssp585,2032,9,38.012552316909876
MRI-ESM2-0,ssp585,2032,9,41.62499453567834
MRI-ESM2-0,ssp585,2032,9,83.02847463573653
MRI-ESM2-0,ssp585,2032,9,38.59518969204297
MRI-ESM2-0,ssp585,2032,9,10.4408590694446
MRI-ESM2-0,ssp585,2032,9,6.5395200094364965
MRI-ESM2-0,ssp585,2032,9,28.988205688267715
MRI-ESM2-0,ssp585,2032,9,8.54895194494511
MRI-ESM2-0,ssp585,2032,9,0.05196234861139022
MRI-ESM2-0,ssp585,2032,9,1.656771305219521
MRI-ESM2-0,ssp585,2032,9,2.1103789347925646
MRI-ESM2-0,ssp585,2032,9,2.302601369284366
MRI-ESM2-0,ssp585,2032,10,0.08500730576119264
MRI-ESM2-0,ssp585,2032,10,0.0
MRI-ESM2-0,ssp585,2032,10,0.0
MRI-ESM2-0,ssp585,2032,10,0.13155735724270243
MRI-ESM2-0,ssp585,2032,10,0.0
MRI-ESM2-0,ssp585,2032,10,0.0
MRI-ESM2-0,ssp585,2032,10,18.957939041300683
MRI-ESM2-0,ssp585,2032,10,16.00592563348638
MRI-ESM2-0,ssp585,2032,10,3.7693164036676783
MRI-ESM2-0,ssp585,2032,10,0.778384933682377
MRI-ESM2-0,ssp585,2032,10,0.0
MRI-ESM2-0,ssp585,2032,10,0.0
MRI-ESM2-0,ssp585,2032,10,3.4593720170193563
MRI-ESM2-0,ssp585,2032,10,263.30567144607966
MRI-ESM2-0,ssp585,2032,10,217.7157443857642
MRI-ESM2-0,ssp585,2032,10,0.06061749557604493
MRI-ESM2-0,ssp585,2032,10,5.477158843515489
MRI-ESM2-0,ssp585,2032,10,4.5255383506995415
MRI-ESM2-0,ssp585,2032,10,3.8204560291352996
MRI-ESM2-0,ssp585,2032,10,0.0
MRI-ESM2-0,ssp585,2032,10,0.0
MRI-ESM2-0,ssp585,2032,10,0.0
MRI-ESM2-0,ssp585,2032,10,0.03279254460590845
MRI-ESM2-0,ssp585,2032,10,0.006617240613726139
MRI-ESM2-0,ssp585,2032,10,0.1362211340392613
MRI-ESM2-0,ssp585,2032,10,33.08387049114746
MRI-ESM2-0,ssp585,2032,10,4.895412039674557
MRI-ESM2-0,ssp585,2032,10,135.8406026984192
MRI-ESM2-0,ssp585,2032,10,122.83515370202775
MRI-ESM2-0,ssp585,2032,10,2.0273839346065056E-4
MRI-ESM2-0,ssp585,2032,10,0.0
MRI-ESM2-0,ssp585,2032,11,0.0
MRI-ESM2-0,ssp585,2032,11,0.0
MRI-ESM2-0,ssp585,2032,11,7.484856867652728E-6
MRI-ESM2-0,ssp585,2032,11,1.8229533615928916E-6
MRI-ESM2-0,ssp585,2032,11,3.542500033033185E-5
MRI-ESM2-0,ssp585,2032,11,0.037330994281856066
MRI-ESM2-0,ssp585,2032,11,0.0
MRI-ESM2-0,ssp585,2032,11,0.20543546575818236
MRI-ESM2-0,ssp585,2032,11,3.0586307873580894
MRI-ESM2-0,ssp585,2032,11,2.39695181888243
MRI-ESM2-0,ssp585,2032,11,0.5270415254255094
MRI-ESM2-0,ssp585,2032,11,0.5486754781417755
MRI-ESM2-0,ssp585,2032,11,3.144239966000048
MRI-ESM2-0,ssp585,2032,11,3.2463194859785456
MRI-ESM2-0,ssp585,2032,11,4.334959932337273
MRI-ESM2-0,ssp585,2032,11,0.6871391081623643
MRI-ESM2-0,ssp585,2032,11,0.11816508284508259
MRI-ESM2-0,ssp585,2032,11,10.883986652833942
MRI-ESM2-0,ssp585,2032,11,131.89479493066895
MRI-ESM2-0,ssp585,2032,11,105.08365557134255
MRI-ESM2-0,ssp585,2032,11,108.19955529266969
MRI-ESM2-0,ssp585,2032,11,91.74220387788472
MRI-ESM2-0,ssp585,2032,11,240.9159117312773
MRI-ESM2-0,ssp585,2032,11,239.32309019455906
MRI-ESM2-0,ssp585,2032,11,69.89849936118314
MRI-ESM2-0,ssp585,2032,11,12.529579657041026
MRI-ESM2-0,ssp585,2032,11,0.013538031328744142
MRI-ESM2-0,ssp585,2032,11,0.019613319888002433
MRI-ESM2-0,ssp585,2032,11,3.683194929126888
MRI-ESM2-0,ssp585,2032,11,1.4304037868285482
MRI-ESM2-0,ssp585,2032,12,5.3148417371680585
MRI-ESM2-0,ssp585,2032,12,7.850044739109091
MRI-ESM2-0,ssp585,2032,12,11.576988894998484
MRI-ESM2-0,ssp585,2032,12,0.6935127575040856
MRI-ESM2-0,ssp585,2032,12,2.7739699680925377E-5
MRI-ESM2-0,ssp585,2032,12,0.13170254168850032
MRI-ESM2-0,ssp585,2032,12,0.464315159176764
MRI-ESM2-0,ssp585,2032,12,1.6230234933605643E-5
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,5.5459043659068765
MRI-ESM2-0,ssp585,2032,12,0.0852837726472607
MRI-ESM2-0,ssp585,2032,12,0.13828294503482808
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,0.0025339547959062317
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,0.12904630028091588
MRI-ESM2-0,ssp585,2032,12,25.46773073539587
MRI-ESM2-0,ssp585,2032,12,0.02014167717217288
MRI-ESM2-0,ssp585,2032,12,0.0
MRI-ESM2-0,ssp585,2032,12,8.818853707066495
MRI-ESM2-0,ssp585,2032,12,35.51047114018926
MRI-ESM2-0,ssp585,2033,1,17.16327550180424
MRI-ESM2-0,ssp585,2033,1,0.7302757921777553
MRI-ESM2-0,ssp585,2033,1,0.009269553143501526
MRI-ESM2-0,ssp585,2033,1,0.0
MRI-ESM2-0,ssp585,2033,1,0.0
MRI-ESM2-0,ssp585,2033,1,0.06682924649662325
MRI-ESM2-0,ssp585,2033,1,1.1213146071029358
MRI-ESM2-0,ssp585,2033,1,0.47276032512722177
MRI-ESM2-0,ssp585,2033,1,11.145545866540242
MRI-ESM2-0,ssp585,2033,1,528.0563145476339
MRI-ESM2-0,ssp585,2033,1,5.050033805448497
MRI-ESM2-0,ssp585,2033,1,16.152828965275166
MRI-ESM2-0,ssp585,2033,1,7.31837198337772
MRI-ESM2-0,ssp585,2033,1,8.386351713938075E-5
MRI-ESM2-0,ssp585,2033,1,0.05013378563584428
MRI-ESM2-0,ssp585,2033,1,0.5376805537881262
MRI-ESM2-0,ssp585,2033,1,9.028833495635169
MRI-ESM2-0,ssp585,2033,1,52.198169857688626
MRI-ESM2-0,ssp585,2033,1,54.54388639483177
MRI-ESM2-0,ssp585,2033,1,0.0
MRI-ESM2-0,ssp585,2033,1,2.621600645551166
MRI-ESM2-0,ssp585,2033,1,0.6320520874536206
MRI-ESM2-0,ssp585,2033,1,0.5354878280663012
MRI-ESM2-0,ssp585,2033,1,0.14764135480598942
MRI-ESM2-0,ssp585,2033,1,0.0
MRI-ESM2-0,ssp585,2033,1,0.005557291920416739
MRI-ESM2-0,ssp585,2033,1,1.3033826115873508
MRI-ESM2-0,ssp585,2033,1,19.268229140218867
MRI-ESM2-0,ssp585,2033,1,0.0
MRI-ESM2-0,ssp585,2033,1,0.0
MRI-ESM2-0,ssp585,2033,1,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,3.219450517768839
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.09278856346882747
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.07992070378505595
MRI-ESM2-0,ssp585,2033,2,4.376502575356998
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,2,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,3.5932012708798E-5
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,1.7597962966284175
MRI-ESM2-0,ssp585,2033,3,16.661047486554494
MRI-ESM2-0,ssp585,2033,3,37.91828615942024
MRI-ESM2-0,ssp585,2033,3,5.269329365419998
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,3,0.0
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,4.698499066956564
MRI-ESM2-0,ssp585,2033,4,16.473692826665054
MRI-ESM2-0,ssp585,2033,4,20.688234953378945
MRI-ESM2-0,ssp585,2033,4,26.239265042851407
MRI-ESM2-0,ssp585,2033,4,14.468950563364682
MRI-ESM2-0,ssp585,2033,4,0.2561720798382709
MRI-ESM2-0,ssp585,2033,4,1.7860833947312373
MRI-ESM2-0,ssp585,2033,4,3.391286815427802
MRI-ESM2-0,ssp585,2033,4,0.4779352489358833
MRI-ESM2-0,ssp585,2033,4,0.7489565377274318
MRI-ESM2-0,ssp585,2033,4,0.03231047754447846
MRI-ESM2-0,ssp585,2033,4,0.0
MRI-ESM2-0,ssp585,2033,4,0.03255887728915965
MRI-ESM2-0,ssp585,2033,4,0.023115788922185666
MRI-ESM2-0,ssp585,2033,4,0.6132879511986163
MRI-ESM2-0,ssp585,2033,4,0.6684038896852655
MRI-ESM2-0,ssp585,2033,4,8.438411203134134
MRI-ESM2-0,ssp585,2033,4,1.021161979508918
MRI-ESM2-0,ssp585,2033,5,1.079445669633191
MRI-ESM2-0,ssp585,2033,5,0.2552949158578588
MRI-ESM2-0,ssp585,2033,5,3.465849609274511
MRI-ESM2-0,ssp585,2033,5,1.8918473616856109
MRI-ESM2-0,ssp585,2033,5,0.014371068625175147
MRI-ESM2-0,ssp585,2033,5,0.0
MRI-ESM2-0,ssp585,2033,5,0.0
MRI-ESM2-0,ssp585,2033,5,2.1817499410889818E-5
MRI-ESM2-0,ssp585,2033,5,1.9859152366838515E-4
MRI-ESM2-0,ssp585,2033,5,0.0
MRI-ESM2-0,ssp585,2033,5,1.851863168910886E-4
MRI-ESM2-0,ssp585,2033,5,0.0
MRI-ESM2-0,ssp585,2033,5,0.0
MRI-ESM2-0,ssp585,2033,5,0.0
MRI-ESM2-0,ssp585,2033,5,1.6112517435833856E-4
MRI-ESM2-0,ssp585,2033,5,0.731881491058119
MRI-ESM2-0,ssp585,2033,5,1.51465273084229E-4
MRI-ESM2-0,ssp585,2033,5,0.0
MRI-ESM2-0,ssp585,2033,5,0.0
MRI-ESM2-0,ssp585,2033,5,0.0
MRI-ESM2-0,ssp585,2033,5,0.007085772317675828
MRI-ESM2-0,ssp585,2033,5,1.2109577631891256E-4
MRI-ESM2-0,ssp585,2033,5,1.2475167189409932E-4
MRI-ESM2-0,ssp585,2033,5,4.1870052716049206E-4
MRI-ESM2-0,ssp585,2033,5,0.0
MRI-ESM2-0,ssp585,2033,5,0.1373130089572673
MRI-ESM2-0,ssp585,2033,5,10.562670740619573
MRI-ESM2-0,ssp585,2033,5,0.023674009497128792
MRI-ESM2-0,ssp585,2033,5,0.08235962931811289
MRI-ESM2-0,ssp585,2033,5,0.0028824496319760596
MRI-ESM2-0,ssp585,2033,5,0.001756051571047775
MRI-ESM2-0,ssp585,2033,6,1.2624616608730561
MRI-ESM2-0,ssp585,2033,6,13.55955985575289
MRI-ESM2-0,ssp585,2033,6,2.2669753896684157
MRI-ESM2-0,ssp585,2033,6,0.31083904797946277
MRI-ESM2-0,ssp585,2033,6,4.062036734490168
MRI-ESM2-0,ssp585,2033,6,37.655499103914586
MRI-ESM2-0,ssp585,2033,6,6.966065180347528
MRI-ESM2-0,ssp585,2033,6,2.9396963277951973
MRI-ESM2-0,ssp585,2033,6,0.10166615951381175
MRI-ESM2-0,ssp585,2033,6,3.7484129731367117
MRI-ESM2-0,ssp585,2033,6,16.130180822531162
MRI-ESM2-0,ssp585,2033,6,27.657331832569724
MRI-ESM2-0,ssp585,2033,6,14.602740061219803
MRI-ESM2-0,ssp585,2033,6,65.37793129428114
MRI-ESM2-0,ssp585,2033,6,55.679249264063124
MRI-ESM2-0,ssp585,2033,6,5.800513136980388
MRI-ESM2-0,ssp585,2033,6,0.2452644604708124
MRI-ESM2-0,ssp585,2033,6,13.333928614403485
MRI-ESM2-0,ssp585,2033,6,8.30655161421652
MRI-ESM2-0,ssp585,2033,6,20.080607522137857
MRI-ESM2-0,ssp585,2033,6,11.61012788535659
MRI-ESM2-0,ssp585,2033,6,7.669823766817471
MRI-ESM2-0,ssp585,2033,6,20.5405649124261
MRI-ESM2-0,ssp585,2033,6,46.24971902644192
MRI-ESM2-0,ssp585,2033,6,102.22298247063323
MRI-ESM2-0,ssp585,2033,6,197.99302737928522
MRI-ESM2-0,ssp585,2033,6,46.048852335248625
MRI-ESM2-0,ssp585,2033,6,27.051180093368323
MRI-ESM2-0,ssp585,2033,6,163.1821590339396
MRI-ESM2-0,ssp585,2033,6,154.7636047439259
MRI-ESM2-0,ssp585,2033,7,321.6171790345238
MRI-ESM2-0,ssp585,2033,7,571.4671893595063
MRI-ESM2-0,ssp585,2033,7,163.0228596806726
MRI-ESM2-0,ssp585,2033,7,2.0477297029192028
MRI-ESM2-0,ssp585,2033,7,117.58141822223084
MRI-ESM2-0,ssp585,2033,7,147.59700563305324
MRI-ESM2-0,ssp585,2033,7,152.41626233433558
MRI-ESM2-0,ssp585,2033,7,130.62273207494877
MRI-ESM2-0,ssp585,2033,7,31.262488994992236
MRI-ESM2-0,ssp585,2033,7,523.8119336945891
MRI-ESM2-0,ssp585,2033,7,161.77002443947933
MRI-ESM2-0,ssp585,2033,7,31.04699817092057
MRI-ESM2-0,ssp585,2033,7,10.070178681249422
MRI-ESM2-0,ssp585,2033,7,7.503773105470185E-4
MRI-ESM2-0,ssp585,2033,7,4.0134738483928834E-4
MRI-ESM2-0,ssp585,2033,7,5.984353466640711
MRI-ESM2-0,ssp585,2033,7,200.23253261906203
MRI-ESM2-0,ssp585,2033,7,219.81578433157796
MRI-ESM2-0,ssp585,2033,7,395.3379491257847
MRI-ESM2-0,ssp585,2033,7,206.0886233755134
MRI-ESM2-0,ssp585,2033,7,7.016928502333465
MRI-ESM2-0,ssp585,2033,7,11.461862651357784
MRI-ESM2-0,ssp585,2033,7,0.0
MRI-ESM2-0,ssp585,2033,7,0.0
MRI-ESM2-0,ssp585,2033,7,7.150015082986021
MRI-ESM2-0,ssp585,2033,7,0.0
MRI-ESM2-0,ssp585,2033,7,17.18530787666883
MRI-ESM2-0,ssp585,2033,7,0.105877969524291
MRI-ESM2-0,ssp585,2033,7,2.895820805108799
MRI-ESM2-0,ssp585,2033,7,8.951456814037503E-4
MRI-ESM2-0,ssp585,2033,7,20.664971368786148
MRI-ESM2-0,ssp585,2033,8,17.668564280726322
MRI-ESM2-0,ssp585,2033,8,91.58062285793964
MRI-ESM2-0,ssp585,2033,8,12.159690034081557
MRI-ESM2-0,ssp585,2033,8,2.9582306477776488
MRI-ESM2-0,ssp585,2033,8,0.9818687955984519
MRI-ESM2-0,ssp585,2033,8,53.176478395037456
MRI-ESM2-0,ssp585,2033,8,0.3667151621821272
MRI-ESM2-0,ssp585,2033,8,13.528436851284967
MRI-ESM2-0,ssp585,2033,8,968.4255790795282
MRI-ESM2-0,ssp585,2033,8,1524.9748022700771
MRI-ESM2-0,ssp585,2033,8,309.80249116114345
MRI-ESM2-0,ssp585,2033,8,381.4775309021337
MRI-ESM2-0,ssp585,2033,8,4.879508750043688
MRI-ESM2-0,ssp585,2033,8,274.1618638563732
MRI-ESM2-0,ssp585,2033,8,391.625879513808
MRI-ESM2-0,ssp585,2033,8,213.64960001111976
MRI-ESM2-0,ssp585,2033,8,15.73090087346288
MRI-ESM2-0,ssp585,2033,8,164.6470235009964
MRI-ESM2-0,ssp585,2033,8,282.91799005458535
MRI-ESM2-0,ssp585,2033,8,252.38380533943254
MRI-ESM2-0,ssp585,2033,8,145.3974709196039
MRI-ESM2-0,ssp585,2033,8,630.12939892085
MRI-ESM2-0,ssp585,2033,8,1336.9923108298274
MRI-ESM2-0,ssp585,2033,8,975.8919553704144
MRI-ESM2-0,ssp585,2033,8,27.574819805783946
MRI-ESM2-0,ssp585,2033,8,108.11823248848663
MRI-ESM2-0,ssp585,2033,8,362.9582890554761
MRI-ESM2-0,ssp585,2033,8,174.33058616849922
MRI-ESM2-0,ssp585,2033,8,10.434094641080703
MRI-ESM2-0,ssp585,2033,8,133.69117113683512
MRI-ESM2-0,ssp585,2033,8,80.41553245455641
MRI-ESM2-0,ssp585,2033,9,25.625239807927255
MRI-ESM2-0,ssp585,2033,9,81.22359327759051
MRI-ESM2-0,ssp585,2033,9,407.34778290893246
MRI-ESM2-0,ssp585,2033,9,305.6934448045054
MRI-ESM2-0,ssp585,2033,9,31.118002420862226
MRI-ESM2-0,ssp585,2033,9,6.379801630100457
MRI-ESM2-0,ssp585,2033,9,11.238244173740659
MRI-ESM2-0,ssp585,2033,9,48.09595128040516
MRI-ESM2-0,ssp585,2033,9,0.188519571392728
MRI-ESM2-0,ssp585,2033,9,40.98274157643099
MRI-ESM2-0,ssp585,2033,9,0.0
MRI-ESM2-0,ssp585,2033,9,9.343881480321556E-4
MRI-ESM2-0,ssp585,2033,9,6.363589594906086E-5
MRI-ESM2-0,ssp585,2033,9,1.5094872949013027
MRI-ESM2-0,ssp585,2033,9,1.7099955826543454
MRI-ESM2-0,ssp585,2033,9,22.186439188305325
MRI-ESM2-0,ssp585,2033,9,82.37220115963493
MRI-ESM2-0,ssp585,2033,9,66.51114001309706
MRI-ESM2-0,ssp585,2033,9,0.020539820933303476
MRI-ESM2-0,ssp585,2033,9,0.0
MRI-ESM2-0,ssp585,2033,9,0.0
MRI-ESM2-0,ssp585,2033,9,0.0
MRI-ESM2-0,ssp585,2033,9,0.5445455966764666
MRI-ESM2-0,ssp585,2033,9,0.0
MRI-ESM2-0,ssp585,2033,9,0.0
MRI-ESM2-0,ssp585,2033,9,9.589308331276515
MRI-ESM2-0,ssp585,2033,9,25.249733351013983
MRI-ESM2-0,ssp585,2033,9,0.0
MRI-ESM2-0,ssp585,2033,9,0.0
MRI-ESM2-0,ssp585,2033,9,0.2784653025545586
MRI-ESM2-0,ssp585,2033,10,5.786548999684222
MRI-ESM2-0,ssp585,2033,10,0.0
MRI-ESM2-0,ssp585,2033,10,0.0
MRI-ESM2-0,ssp585,2033,10,0.0
MRI-ESM2-0,ssp585,2033,10,0.0
MRI-ESM2-0,ssp585,2033,10,0.0
MRI-ESM2-0,ssp585,2033,10,0.0
MRI-ESM2-0,ssp585,2033,10,0.0
MRI-ESM2-0,ssp585,2033,10,0.0
MRI-ESM2-0,ssp585,2033,10,0.0
MRI-ESM2-0,ssp585,2033,10,0.0
MRI-ESM2-0,ssp585,2033,10,0.06699186640260994
MRI-ESM2-0,ssp585,2033,10,1.497710007805664
MRI-ESM2-0,ssp585,2033,10,2.0649659907211655
